2.4918682309765496, -1.342314690392831
2.4932255980565112, -1.3413826540934368
2.49458136810112, -1.340454025101479
2.4959451729844346, -1.3395196519110928
2.4973508983219124, -1.3385573608213024
2.498715729422752, -1.3376238492571768
2.5000809402398385, -1.3366908670790083
2.501487808512287, -1.3357300857550132
2.5028533139171043, -1.3347981175376906
2.5042186869624756, -1.333866764410655
2.505625150132972, -1.3329078837113348
2.5069898304499865, -1.3319779289512668
2.508354073706032, -1.3310489017015874
2.509759033344078, -1.330092654130644
2.5111217920173736, -1.3291653351866592
2.512483209498395, -1.3282391566254537
2.5138835047323833, -1.3272867063119576
2.5152381855579886, -1.3263641659143122
2.516580244864195, -1.3254494472756786
2.5179242433090985, -1.3245323041965984
2.5191785682004246, -1.323675009599658
2.520414420846707, -1.3228279927089026
2.5216910464167364, -1.3219499145546532
2.522955358247796, -1.3210778992232914
2.5242618625961177, -1.320175417163943
2.5256488193251627, -1.3192155508227146
2.526993386203577, -1.3182854152478574
2.5283381069524724, -1.3173548472858165
2.529723910262487, -1.3163957734151885
2.531069300551729, -1.3154642904554623
2.532415110945691, -1.3145321363022204
2.5338021990746786, -1.3135709604087646
2.53514901916615, -1.3126372569448355
2.5364964083121295, -1.311702742148643
2.53788526100273, -1.3107390422080836
2.539233902367662, -1.309802843130002
2.5405832391925727, -1.3088658609421358
2.541974358544037, -1.3078994423651369
2.5433254464436477, -1.3069604385867402
2.5446774109001353, -1.3060204473488888
2.5460712605060034, -1.305050950907746
2.547424997532817, -1.304108995298694
2.5487795913995375, -1.3031661023729182
2.5501761199642674, -1.3021936788984927
2.5515325495198407, -1.301248995452416
2.5528897586140302, -1.3003036069602492
2.554288709094995, -1.29932885331372
2.5556470107422355, -1.2983821296998383
2.5570056230223663, -1.2974349041600242
2.5584056332648974, -1.2964585534494142
2.55976460507796, -1.2955105992381917
2.561123643364707, -1.2945624157258497
2.5625239636966497, -1.2935854350637477
2.563883110115728, -1.2926371779949846
2.5652421469556934, -1.2916889713318107
2.5666422893142284, -1.2907109229373153
2.568000384597895, -1.289762230033481
2.5693560112810556, -1.2888152404178552
2.5707420761831012, -1.2878472092054787
2.5720574562555005, -1.2869296641728147
2.573339060220085, -1.2860386690403556
2.5746494643453266, -1.285130092511694
2.5759309959996313, -1.2842448196631362
2.5772388930087646, -1.2833446836099973
2.578629338401153, -1.2823905726834792
2.5799926041821637, -1.2814547819899393
2.5813561781464247, -1.2805195705568637
2.5827615025545954, -1.2795565572812622
2.584125878446472, -1.2786223907696757
2.5854905867900344, -1.2776886871555329
2.586896720873591, -1.276727231806033
2.5882613979501996, -1.2757946640907016
2.589625839740195, -1.274862747915279
2.59103123573604, -1.2739033227069458
2.5923948522739493, -1.2729729974181083
2.5937579133501134, -1.2720435911403385
2.5951614813166883, -1.2710868570903286
2.596522536303212, -1.2701593071461414
2.5978816087968215, -1.2692332937684097
2.5992779982326284, -1.2682811614827647
2.6006239483629168, -1.2673624099808738
2.6019394576642476, -1.2664635346285515
2.603241194858738, -1.2655725413716707
2.604478997866412, -1.264723586438471
2.605715115283005, -1.2638725576376415
2.607009100657144, -1.262979122432499
2.608303177050586, -1.2620837798932023
2.6096443429016656, -1.2611545448007453
2.611028345248531, -1.2601955587970295
2.6120623719826144, -1.2594782523876735
2.6126272049035313, -1.2590895625850858
2.6129328682839565, -1.2588808143009798
2.6133076772759285, -1.258624676850614
2.614050808270716, -1.2581113856131856
2.61500607725967, -1.2574409429590014
2.6161150999615144, -1.2566548244712303
2.6174090952877194, -1.255733882389508
2.618783792852544, -1.2547545291386948
2.620118879127705, -1.2538031374146195
2.621454601874797, -1.2528508599970873
2.622831493952624, -1.2518687906536663
2.6241685749576424, -1.250914703435343
2.6255063553011593, -1.2499597997526153
2.626885577528595, -1.2489749013892741
2.628225139827022, -1.2480179261012094
2.629565588755559, -1.2470599376125309
2.6309475730725214, -1.2460718822042742
2.6322897816383892, -1.2451119082821471
2.6336328230368196, -1.2441510030583152
2.635017494628545, -1.2431600513573275
2.6363622972975316, -1.242197528485965
2.6377076800744548, -1.2412343298982411
2.6390942444308094, -1.2402413240893722
2.640440289623473, -1.239277045463242
2.6417865118847144, -1.238312386788115
2.6431736371130885, -1.2373181885445934
2.6445200151332187, -1.2363530378897427
2.645866482419851, -1.2353878534736555
2.6472537129204103, -1.2343934306242046
2.6486000245021346, -1.2334275754532655
2.6499460615770754, -1.2324614904126776
2.651331572639282, -1.231466984798394
2.6526719844414917, -1.2305048847810929
2.6539951566970905, -1.2295556007217747
2.6553206327896617, -1.2286068357205666
2.656582700005169, -1.227706090862654
2.657841894143496, -1.226810405743907
2.659154429075422, -1.225880043808536
2.6604588717151696, -1.2249589677675055
2.661804104947266, -1.2240111075693763
2.663195989821866, -1.2230303256934216
2.6645478027643423, -1.2220784897296242
2.665900153023759, -1.221127077024673
2.667293988405492, -1.2201473123830275
2.6686471939950764, -1.2191967386953284
2.6700005510516367, -1.2182466325880879
2.671394874668923, -1.217268329177289
2.6727480009137716, -1.2163194351498017
2.6741007944462223, -1.2153712227367812
2.67549414181614, -1.2143951358074867
2.6768460622674004, -1.2134485921540226
2.6781971811338456, -1.2125028486072094
2.67958808126022, -1.2115295736117926
2.6809362852005347, -1.21058638042344
2.6822812940433227, -1.2096449581557178
2.6836596648602113, -1.2086790157206677
2.684971897998099, -1.20775860938199
2.6862343869283856, -1.2068716364841872
2.6875031104543345, -1.2059788099474642
2.6887296171765382, -1.2051126316513887
2.689972675759412, -1.2042319769460381
2.6912906487195167, -1.2032963611400416
2.692619796398476, -1.2023515143750392
2.693951807217907, -1.2014044802373092
2.69532493932789, -1.2004277003765385
2.696657956863087, -1.1994794700961053
2.6979912892344795, -1.1985307294993703
2.699365416381317, -1.1975525595829712
2.700699573430856, -1.1966024255104917
2.702034213145365, -1.1956515118480733
2.7034098537328846, -1.1946709354599414
2.7047456165101513, -1.193718355907281
2.7060819807780065, -1.1927649353641998
2.7074594961438936, -1.191781797846448
2.7087972983922612, -1.190826618592263
2.710135942895221, -1.1898704340548498
2.711516040567217, -1.1888842295216437
2.712856409528457, -1.1879260286143145
2.714197621822167, -1.186966856992429
2.715580345336068, -1.1859776277592196
2.7169232466443156, -1.1850165475412464
2.718267096820581, -1.1840546401742218
2.719652411688457, -1.183062836497019
2.720997545349534, -1.1820995005215744
2.7223431169838905, -1.1811355447255072
2.7237297485225405, -1.1801418639794294
2.7250757865330857, -1.1791770074533938
2.7264219358471657, -1.1782118411882905
2.727808927924336, -1.1772172001618206
2.729155214988737, -1.1762517607820906
2.7305014844675415, -1.1752863133091827
2.7318883943692964, -1.1742914742172743
2.7332344374232305, -1.1733249266698111
2.734579378862784, -1.1723591687550028
2.7359618792880824, -1.1713664560912993
2.737290566981168, -1.1704126699702495
2.7385863396805377, -1.1694839543469446
2.7398904481083766, -1.1685523463358578
2.74114994932012, -1.1676551945127451
2.74242135246545, -1.1667528787258397
2.7437597255726107, -1.1658065433521168
2.74510057393925, -1.1648610089927638
2.746451208439588, -1.1639082083569274
2.747843476482981, -1.1629268225515503
2.749195329703701, -1.1619747883666458
2.750547681894719, -1.1610232056634833
2.751941420230553, -1.160043188947967
2.7532943909457908, -1.1590924309588226
2.7546473553545097, -1.1581422236385708
2.75604116045492, -1.1571638629354561
2.7573936718472853, -1.1562149556685366
2.758745762280176, -1.155266814007961
2.7601384138886442, -1.1542908614151728
2.761489368226829, -1.153344365882262
2.762839306925461, -1.1523988947528059
2.7642285282590353, -1.151426149044255
2.765574091046715, -1.150483876750538
2.766914208467202, -1.149544005142835
2.7682747512568313, -1.1485891789740301
2.7695492027066515, -1.1476933869800807
2.7707843241018795, -1.1468240543075015
2.7720470898043508, -1.1459322797875113
2.7732838940379914, -1.1450557821697367
2.774552277264197, -1.1441549750954778
2.775910057624605, -1.1431897585690804
2.7772426918286834, -1.1422410492669046
2.778575197550714, -1.1412923359910307
2.7799481562728627, -1.1403148438698611
2.7812810258180423, -1.1393656978149609
2.7826142543386205, -1.1384159115332357
2.7839883321427292, -1.1374366035940704
2.7853224760137314, -1.1364853167575555
2.7866571427001645, -1.1355332242752867
2.7880328459100183, -1.13455141398069
2.7893686936946054, -1.1335976260915752
2.7907051552185105, -1.1326430231452702
2.7920828952234436, -1.1316585876113676
2.793420967682175, -1.130702072258035
2.794759888787588, -1.129744555045927
2.7961402727194855, -1.128756985189605
2.7974809156000497, -1.1277974708431022
2.7988223926933156, -1.1268370017707172
2.8002053804194817, -1.1258464534782777
2.8015486382521666, -1.1248841474962197
2.8028926850137346, -1.1239211218966605
2.8042780581095137, -1.122928183712482
2.8056231699402097, -1.1219637931491664
2.8069685822966117, -1.1209988841643777
2.8083549810505044, -1.1200042992997006
2.8097007324305943, -1.1190386331529214
2.811046542058962, -1.1180727227565044
2.812433214472461, -1.1170774550894962
2.8137791159896555, -1.1161114393772997
2.815124909100723, -1.1151454692809948
2.81651139094963, -1.1141491035682816
2.8178562905195994, -1.1131825777851176
2.819198926497255, -1.1122176415267373
2.820572399200818, -1.1112307203342981
2.821876838488446, -1.1102944319788173
2.823146345699226, -1.10938629502262
2.824442203927009, -1.1084616713579112
2.825707474713841, -1.1075621607953365
2.826996355248688, -1.1066493992027906
2.8283642638166944, -1.10568374738244
2.829715900869862, -1.1047296052763336
2.8310670920898735, -1.103776575672796
2.8324595514108624, -1.1027951783041359
2.8338115381840465, -1.101843109575516
2.835163938329828, -1.1008914533847487
2.836557612835419, -1.0999113731784704
2.8379103316784877, -1.0989606576418278
2.839262933191054, -1.0980105416216268
2.8406562471404326, -1.097032322195298
2.842008166745489, -1.0960836059440413
2.843359710522627, -1.0951358092076013
2.844751542189722, -1.0941600333906516
2.846101483499465, -1.0932139393218951
2.8474500379873042, -1.092269068329581
2.8488369734110828, -1.091297440167332
2.850178540686926, -1.0903561997945626
2.8515058820871992, -1.0894243435345214
2.8528322200626026, -1.088491986321086
2.8540724598349074, -1.087618855401614
2.8552981378156748, -1.0867535101146024
2.856568618209583, -1.0858533609613097
2.8578293839441233, -1.0849578523270749
2.859134021321535, -1.0840302482188893
2.860508347858671, -1.0830512578537055
2.8618406423714036, -1.0821024189886606
2.863172924829142, -1.0811534296154148
2.864545870973424, -1.0801753497573492
2.865878778577372, -1.0792253987288547
2.8672120987573213, -1.0782747583212788
2.8685863044524127, -1.0772945188536367
2.869920609097989, -1.0763423003832542
2.871255468827838, -1.0753892594153716
2.8726313953803126, -1.0744064615507214
2.873967471438405, -1.0734517221076674
2.8753042463538905, -1.0724961762201748
2.8766824044312362, -1.0715106084198347
2.87802088728222, -1.0705530097772444
2.8793602196103603, -1.0695944171646994
2.880741022995798, -1.0686057515332303
2.8820820638214464, -1.0676451896683008
2.883423924420062, -1.0666836933540305
2.884807385373728, -1.0656921113265472
2.8861510379777697, -1.0647289382734515
2.887495282900605, -1.063765063902349
2.888880795289673, -1.0627712825370517
2.8902258988715603, -1.0618061717774414
2.8915712271514997, -1.060840622588458
2.8929574759840153, -1.059845447931685
2.894303028140132, -1.058879274665696
2.895648640036051, -1.057912973727223
2.8970350776896754, -1.0569173629071305
2.89838066120241, -1.055951081357674
2.8997261172631985, -1.0549839451150589
2.9011118419384707, -1.0539876004813886
2.902455004798357, -1.0530217748936173
2.9037915147281246, -1.0520608062658094
2.905144272037379, -1.0510889264570749
2.9064198162739947, -1.05017539016108
2.907678760015548, -1.0492758021910653
2.9089787026653604, -1.048350471128379
2.9102607768992867, -1.0474412443416572
2.9115784555520428, -1.0465098971515479
2.912969827112014, -1.0455271125468206
2.9143205582336504, -1.044573900211619
2.915671707468354, -1.0436208990587716
2.917064273218939, -1.042639472541318
2.91841633208118, -1.0416873576892671
2.919768715164623, -1.0407356140786317
2.921162168937916, -1.039755555490703
2.9225145559630517, -1.0388049150803613
2.923866715009278, -1.0378549186675436
2.9252594523681252, -1.036876863126665
2.9266108288113073, -1.0359284839315015
2.9279616640324995, -1.0349808330113643
2.9293525187189524, -1.0340054083605459
2.9307011962582337, -1.033059843043623
2.932047807239931, -1.0321158991451338
2.9334312154167623, -1.031145134501913
2.934763411064299, -1.030209515798158
2.9360626685839626, -1.0292960431687577
2.937348829712381, -1.0283903028354509
2.938574852887458, -1.0275248041001241
2.9398017988229372, -1.026655586268863
2.941089373993634, -1.025740896157588
2.94237942316281, -1.0248228635190288
2.943711710894406, -1.0238732007211737
2.9450834320563573, -1.0228957285590994
2.946415214878372, -1.0219462801612218
2.9477473204596745, -1.0209965529657181
2.94912013074902, -1.0200174190038238
2.950452968065516, -1.0190664006966366
2.951786259212896, -1.018114638539192
2.9531604746036515, -1.0171332062341025
2.9544948270411893, -1.0161798077340092
2.9558297636097897, -1.015225571590256
2.9572057881449, -1.0142415380633865
2.9585420083154186, -1.0132856459811268
2.9598790502286842, -1.0123287604966344
2.9612574928823214, -1.011341826895237
2.962596255992766, -1.0103829079314313
2.9639358674399343, -1.0094230043458445
2.965316951792275, -1.008433002311646
2.9666582533794084, -1.0074711619679897
2.9680004106014355, -1.0065083968143782
2.9693842098505985, -1.0055156413485615
2.9707279561369497, -1.0045513684983411
2.9720722365278824, -1.0035864124372338
2.973457645504889, -1.0025916091807008
2.9748025553469932, -1.0016255968548524
2.976147629053343, -1.000659214067181
2.9775335578740005, -0.999663249501612
2.9788787727492374, -0.9986964042165187
2.9802240634172374, -0.9977295284835141
2.9816100666662555, -0.9967333729290508
2.98295513891077, -0.9957659910438917
2.984299996755901, -0.9947981987610868
2.9856840896502908, -0.9938020936457633
2.987022728973661, -0.9928387473127026
2.9883430129195325, -0.9918891005094451
2.9896650234986923, -0.9909406130709248
2.990925230953829, -0.9900388871755269
2.992184092335264, -0.9891411639229365
2.9934985395890363, -0.9882073612944091
2.994806543372893, -0.9872814604068554
2.9961534305096142, -0.9863295067050541
2.997543989773751, -0.9853470556929422
2.9988945903050492, -0.9843934463327284
3.0002457038268497, -0.9834402413153809
3.001638257270904, -0.9824586292139289
3.002990211736242, -0.9815062597643414
3.0043423040936115, -0.9805543653331185
3.0057353171539, -0.9795742231207418
3.0070871640492682, -0.9786235480761051
